Image,Latitude,Longitude,Confidence,Top Left,Bottom Left,Bottom Right,Top Right,Ice Chunk Area
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9464362263679504,"(131,2273)","(131,2368)","(250,2368)","(250,2273)",43153.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.886101245880127,"(110,2299)","(110,2371)","(159,2371)","(159,2299)",43153.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9367440938949584,"(2585,2411)","(2585,2480)","(2691,2480)","(2691,2411)",57205.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9332470893859864,"(2578,2522)","(2578,2639)","(2658,2639)","(2658,2522)",57205.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9303766489028932,"(1362,2834)","(1362,2900)","(1430,2900)","(1430,2834)",23118.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9494844675064088,"(2627,2527)","(2627,2614)","(2749,2614)","(2749,2527)",57205.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8773489594459534,"(612,2975)","(612,3005)","(694,3005)","(694,2975)",7662.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8395650386810303,"(1408,2884)","(1408,2987)","(1466,2987)","(1466,2884)",23118.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9482415914535522,"(1673,2969)","(1673,3055)","(1768,3055)","(1768,2969)",26435.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8278158903121948,"(2647,3301)","(2647,3357)","(2695,3357)","(2695,3301)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8672922849655151,"(2522,3629)","(2522,3698)","(2558,3698)","(2558,3629)",24409.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9518927335739136,"(2535,3602)","(2535,3713)","(2635,3713)","(2635,3602)",24409.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9387471675872804,"(5033,3707)","(5033,3769)","(5131,3769)","(5131,3707)",7702.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.927294373512268,"(4807,3786)","(4807,3875)","(4852,3875)","(4852,3786)",6722.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9124955534934998,"(5380,3508)","(5380,3609)","(5427,3609)","(5427,3508)",9637.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9097506403923036,"(885,3919)","(885,4002)","(928,4002)","(928,3919)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9511555433273317,"(3908,3846)","(3908,3942)","(4005,3942)","(4005,3846)",25558.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9503275752067566,"(3856,3907)","(3856,4011)","(3945,4011)","(3945,3907)",25558.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8709205389022827,"(5292,3979)","(5292,3999)","(5368,3999)","(5368,3979)",15646.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9452910423278807,"(129,254)","(129,322)","(213,322)","(213,254)",9629.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9160667061805724,"(2908,460)","(2908,548)","(2992,548)","(2992,460)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9081786274909972,"(2939,561)","(2939,679)","(2996,679)","(2996,561)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9457824230194092,"(3598,102)","(3598,181)","(3712,181)","(3712,102)",22586.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9353222846984864,"(3660,75)","(3660,146)","(3721,146)","(3721,75)",22586.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9400261044502258,"(543,790)","(543,863)","(637,863)","(637,790)",23045.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9147491455078124,"(2801,662)","(2801,761)","(2887,761)","(2887,662)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9320459365844728,"(2751,625)","(2751,686)","(2848,686)","(2848,625)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8282773494720459,"(2810,721)","(2810,803)","(2877,803)","(2877,721)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9528275728225708,"(2854,609)","(2854,702)","(2948,702)","(2948,609)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.946962296962738,"(2956,674)","(2956,761)","(3028,761)","(3028,674)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9347527623176576,"(2928,851)","(2928,922)","(3007,922)","(3007,851)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9291908740997314,"(3517,728)","(3517,790)","(3633,790)","(3633,728)",15461.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9173698425292968,"(3524,719)","(3524,748)","(3601,748)","(3601,719)",15461.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8859331011772156,"(5749,848)","(5749,889)","(5839,889)","(5839,848)",0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.958169162273407,"(284,1124)","(284,1227)","(373,1227)","(373,1124)",44158.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.93890380859375,"(224,1076)","(224,1144)","(337,1144)","(337,1076)",44158.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8557650446891785,"(235,1190)","(235,1223)","(305,1223)","(305,1190)",44158.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9541098475456238,"(4934,1097)","(4934,1213)","(5028,1213)","(5028,1097)",16246.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9440804719924928,"(4918,1074)","(4918,1151)","(4971,1151)","(4971,1074)",16246.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9511730074882508,"(5345,1188)","(5345,1282)","(5428,1282)","(5428,1188)",21044.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8392711281776428,"(5313,1183)","(5313,1246)","(5341,1246)","(5341,1183)",21044.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8575639128684998,"(601,1557)","(601,1620)","(633,1620)","(633,1557)",21488.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9420160055160522,"(562,1613)","(562,1665)","(660,1665)","(660,1613)",21488.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.6732839941978455,"(1582,1892)","(1582,1919)","(1599,1919)","(1599,1892)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8149067759513855,"(1583,1894)","(1583,1919)","(1617,1919)","(1617,1894)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9517912268638612,"(1459,1922)","(1459,2024)","(1534,2024)","(1534,1922)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8520757555961609,"(1588,1895)","(1588,1992)","(1625,1992)","(1625,1895)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.7342753410339355,"(1600,1902)","(1600,1992)","(1630,1992)","(1630,1902)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.938993275165558,"(219,2384)","(219,2481)","(299,2481)","(299,2384)",27665.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9426757097244264,"(143,2493)","(143,2595)","(230,2595)","(230,2493)",27665.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8985204696655273,"(197,2538)","(197,2601)","(238,2601)","(238,2538)",27665.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9422283172607422,"(2587,3075)","(2587,3145)","(2676,3145)","(2676,3075)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8634247183799744,"(2554,3156)","(2554,3199)","(2622,3199)","(2622,3156)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8968235850334167,"(554,3468)","(554,3544)","(600,3544)","(600,3468)",0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.946781039237976,"(2458,3195)","(2458,3295)","(2551,3295)","(2551,3195)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9547967910766602,"(2533,3162)","(2533,3237)","(2627,3237)","(2627,3162)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9466811418533324,"(2554,3188)","(2554,3285)","(2645,3285)","(2645,3188)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8852714896202087,"(548,3963)","(548,3998)","(625,3998)","(625,3963)",15163.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9369215369224548,"(179,422)","(179,506)","(233,506)","(233,422)",16632.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9596770405769348,"(1605,109)","(1605,194)","(1695,194)","(1695,109)",13364.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8075229525566101,"(2596,191)","(2596,273)","(2632,273)","(2632,191)",14840.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8980197310447693,"(1407,812)","(1407,850)","(1494,850)","(1494,812)",11023.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8975272178649902,"(3843,715)","(3843,780)","(3897,780)","(3897,715)",14412.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8734244108200073,"(3884,673)","(3884,769)","(3933,769)","(3933,673)",14412.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8439145088195801,"(0,1249)","(0,1342)","(34,1342)","(34,1249)",0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9380881190299988,"(696,1317)","(696,1424)","(796,1424)","(796,1317)",27711.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.934833824634552,"(3529,1602)","(3529,1673)","(3630,1673)","(3630,1602)",14638.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9572938680648804,"(460,2020)","(460,2102)","(551,2102)","(551,2020)",23518.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9119350910186768,"(449,1936)","(449,2041)","(525,2041)","(525,1936)",23518.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8574170470237732,"(511,1980)","(511,2042)","(539,2042)","(539,1980)",23518.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9532694220542908,"(3386,2432)","(3386,2504)","(3497,2504)","(3497,2432)",21812.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9350154399871826,"(3445,2402)","(3445,2473)","(3506,2473)","(3506,2402)",21812.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.904973328113556,"(2702,2784)","(2702,2870)","(2782,2870)","(2782,2784)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9400056004524232,"(294,3060)","(294,3130)","(390,3130)","(390,3060)",21135.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9368852376937866,"(2643,2929)","(2643,3024)","(2738,3024)","(2738,2929)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9329651594161988,"(2543,2946)","(2543,3001)","(2639,3001)","(2639,2946)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9269779324531556,"(2750,3001)","(2750,3082)","(2820,3082)","(2820,3001)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.910165309906006,"(2593,2983)","(2593,3078)","(2677,3078)","(2677,2983)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9130122065544128,"(2731,2885)","(2731,2997)","(2788,2997)","(2788,2885)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.7450212836265564,"(2603,3033)","(2603,3115)","(2673,3115)","(2673,3033)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9285568594932556,"(2723,3172)","(2723,3234)","(2799,3234)","(2799,3172)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9132910966873168,"(3305,3053)","(3305,3110)","(3417,3110)","(3417,3053)",13601.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.894650936126709,"(3311,3040)","(3311,3072)","(3386,3072)","(3386,3040)",13601.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9174245595932008,"(5465,3177)","(5465,3224)","(5555,3224)","(5555,3177)",8312.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9536349773406982,"(16,3388)","(16,3497)","(113,3497)","(113,3388)",28968.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9268922209739684,"(0,3341)","(0,3409)","(74,3409)","(74,3341)",28968.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8247138261795044,"(0,3459)","(0,3489)","(38,3489)","(38,3459)",28968.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9577160477638244,"(4683,3418)","(4683,3527)","(4777,3527)","(4777,3418)",15491.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9427763223648072,"(4667,3391)","(4667,3471)","(4720,3471)","(4720,3391)",15491.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.6776940226554871,"(5050,3498)","(5050,3519)","(5074,3519)","(5074,3498)",18836.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9589247107505798,"(5081,3513)","(5081,3600)","(5159,3600)","(5159,3513)",18836.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8395158052444458,"(5051,3500)","(5051,3570)","(5076,3570)","(5076,3500)",18836.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.92097008228302,"(299,3888)","(299,3941)","(400,3941)","(400,3888)",20796.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8567803502082825,"(338,3825)","(338,3891)","(372,3891)","(372,3825)",20796.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7042085528373718,"(1862,0)","(1862,62)","(1912,62)","(1912,0)",6165.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.944198489189148,"(2110,137)","(2110,224)","(2229,224)","(2229,137)",27796.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8576357364654541,"(2275,168)","(2275,249)","(2304,249)","(2304,168)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8096017837524414,"(2472,374)","(2472,409)","(2496,409)","(2496,374)",13413.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9383438229560852,"(3154,64)","(3154,127)","(3248,127)","(3248,64)",6166.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.939986288547516,"(3116,845)","(3116,928)","(3179,928)","(3179,845)",22302.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9323294162750244,"(217,1159)","(217,1242)","(289,1242)","(289,1159)",10632.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.902311623096466,"(713,966)","(713,1000)","(794,1000)","(794,966)",11054.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8972487449645996,"(813,1149)","(813,1189)","(890,1189)","(890,1149)",45312.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8975311517715454,"(3111,951)","(3111,989)","(3195,989)","(3195,951)",22302.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9348739385604858,"(606,1441)","(606,1535)","(695,1535)","(695,1441)",22452.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8920433521270752,"(1924,1475)","(1924,1504)","(2003,1504)","(2003,1475)",21179.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9114360809326172,"(5189,1405)","(5189,1503)","(5235,1503)","(5235,1405)",12116.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7359779477119446,"(5231,1421)","(5231,1481)","(5256,1481)","(5256,1421)",12116.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8979072570800781,"(5283,1706)","(5283,1762)","(5385,1762)","(5385,1706)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8950049877166748,"(5170,1815)","(5170,1862)","(5252,1862)","(5252,1815)",19501.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8991718292236328,"(5141,1889)","(5141,1934)","(5231,1934)","(5231,1889)",19501.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.935897171497345,"(4331,2044)","(4331,2122)","(4417,2122)","(4417,2044)",95406.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9218185544013976,"(4424,2170)","(4424,2234)","(4517,2234)","(4517,2170)",95406.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9185760021209716,"(5149,2209)","(5149,2297)","(5194,2297)","(5194,2209)",11626.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7024134993553162,"(3176,2525)","(3176,2565)","(3199,2565)","(3199,2525)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9418961405754088,"(4289,2222)","(4289,2298)","(4385,2298)","(4385,2222)",95406.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8588554859161377,"(4373,2211)","(4373,2273)","(4398,2273)","(4398,2211)",95406.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9365370273590088,"(4744,2788)","(4744,2863)","(4803,2863)","(4803,2788)",9604.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.906729817390442,"(5696,2593)","(5696,2665)","(5753,2665)","(5753,2593)",8803.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7838982939720154,"(5989,2580)","(5989,2629)","(6001,2629)","(6001,2580)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7454016208648682,"(5930,2545)","(5930,2617)","(6013,2617)","(6013,2545)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9104921221733092,"(5265,3045)","(5265,3130)","(5316,3130)","(5316,3045)",22484.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9279285669326782,"(5304,3121)","(5304,3210)","(5355,3210)","(5355,3121)",22484.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9282985329627992,"(0,3430)","(0,3490)","(91,3490)","(91,3430)",7696.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.959176242351532,"(3176,3236)","(3176,3310)","(3270,3310)","(3270,3236)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9085849523544312,"(5225,3250)","(5225,3327)","(5283,3327)","(5283,3250)",22484.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9187722206115724,"(4357,3738)","(4357,3806)","(4405,3806)","(4405,3738)",60735.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9312132000923156,"(4393,3752)","(4393,3843)","(4452,3843)","(4452,3752)",60735.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9412879943847656,"(2093,105)","(2093,170)","(2176,170)","(2176,105)",20505.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8972448706626892,"(1537,843)","(1537,909)","(1598,909)","(1598,843)",65032.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9323381185531616,"(1536,911)","(1536,965)","(1642,965)","(1642,911)",65032.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9324040412902832,"(4199,863)","(4199,955)","(4257,955)","(4257,863)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8944370150566101,"(3210,946)","(3210,988)","(3290,988)","(3290,946)",20400.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9364144802093506,"(4017,1170)","(4017,1249)","(4130,1249)","(4130,1170)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8955175280570984,"(4120,1188)","(4120,1267)","(4169,1267)","(4169,1188)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.952353835105896,"(4357,1200)","(4357,1291)","(4450,1291)","(4450,1200)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9385837316513062,"(4271,1160)","(4271,1249)","(4360,1249)","(4360,1160)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9285338521003724,"(590,1382)","(590,1429)","(677,1429)","(677,1382)",15402.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9398849010467528,"(3560,1710)","(3560,1784)","(3629,1784)","(3629,1710)",12044.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9396328330039978,"(4533,1801)","(4533,1877)","(4623,1877)","(4623,1801)",138486.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8501453995704651,"(4537,1773)","(4537,1825)","(4573,1825)","(4573,1773)",138486.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9146672487258912,"(163,1951)","(163,2004)","(232,2004)","(232,1951)",0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8541405200958252,"(1922,2069)","(1922,2154)","(1971,2154)","(1971,2069)",11672.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.935660183429718,"(3191,2197)","(3191,2253)","(3287,2253)","(3287,2197)",7102.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9482078552246094,"(2157,2241)","(2157,2330)","(2274,2330)","(2274,2241)",34642.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8729848265647888,"(2320,2280)","(2320,2354)","(2347,2354)","(2347,2280)",0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8706485033035278,"(774,3005)","(774,3033)","(853,3033)","(853,3005)",10936.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.931837260723114,"(3130,2954)","(3130,3035)","(3194,3035)","(3194,2954)",20901.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8869910836219788,"(3119,3062)","(3119,3096)","(3205,3096)","(3205,3062)",20901.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.865028440952301,"(291,3177)","(291,3249)","(355,3249)","(355,3177)",9772.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9432724714279176,"(659,3454)","(659,3539)","(748,3539)","(748,3454)",15654.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.902322232723236,"(866,3182)","(866,3225)","(943,3225)","(943,3182)",32051.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8887627720832825,"(1948,3522)","(1948,3555)","(2027,3555)","(2027,3522)",16909.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9088433980941772,"(5165,3541)","(5165,3630)","(5209,3630)","(5209,3541)",10830.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.7748607397079468,"(5205,3560)","(5205,3612)","(5228,3612)","(5228,3560)",10830.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9359279274940492,"(5129,3938)","(5129,3988)","(5221,3988)","(5221,3938)",11891.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8948356509208679,"(5246,3835)","(5246,3887)","(5337,3887)","(5337,3835)",4967.5
